series,timestamp,value,label
Set,2017-04-18T17:32:00.000Z,1020,discard
Rise,2017-04-19T05:56:00.000Z,324,discard
Set,2017-04-19T17:26:00.000Z,1014,discard
Rise,2017-04-20T05:50:00.000Z,318,discard
Set,2017-04-20T17:20:00.000Z,1008,discard
Rise,2017-04-21T05:58:00.000Z,326,discard
Set,2017-04-21T16:46:00.000Z,974,discard
Rise,2017-04-22T05:38:00.000Z,306,discard
Set,2017-04-22T17:00:00.000Z,988,discard
Rise,2017-04-23T06:16:00.000Z,344,discard
Set,2017-04-23T16:40:00.000Z,968,discard
Rise,2017-04-24T06:04:00.000Z,332,discard
Set,2017-04-24T17:08:00.000Z,996,discard
Rise,2017-04-25T05:54:00.000Z,322,discard
Set,2017-04-25T13:58:00.000Z,806,discard
Rise,2017-04-26T08:40:00.000Z,488,discard
Set,2017-04-26T17:56:00.000Z,1044,discard
Rise,2017-04-27T05:48:00.000Z,316,discard
Set,2017-04-27T16:30:00.000Z,958,discard
Rise,2017-04-28T06:12:00.000Z,340,discard
Set,2017-04-28T16:46:00.000Z,974,discard
Rise,2017-04-29T05:40:00.000Z,308,discard
Set,2017-04-29T17:42:00.000Z,1030,discard
Rise,2017-04-30T05:22:00.000Z,290,discard
Set,2017-04-30T18:12:00.000Z,1060,discard
Rise,2017-05-01T09:10:00.000Z,518,discard
Set,2017-05-01T16:44:00.000Z,972,discard
Rise,2017-05-02T06:20:00.000Z,348,discard
Set,2017-05-02T18:00:00.000Z,1048,discard
Rise,2017-05-03T06:10:00.000Z,338,discard
Set,2017-05-03T17:44:00.000Z,1032,discard
Rise,2017-05-04T05:06:00.000Z,274,discard
Set,2017-05-04T16:14:00.000Z,942,discard
Rise,2017-05-05T05:48:00.000Z,316,discard
Set,2017-05-05T18:08:00.000Z,1056,discard
Rise,2017-05-06T06:24:00.000Z,352,discard
Set,2017-05-06T17:56:00.000Z,1044,discard
Rise,2017-05-07T04:34:00.000Z,242,discard
Set,2017-05-07T18:20:00.000Z,1068,discard
Rise,2017-05-08T04:36:00.000Z,244,discard
Set,2017-05-08T18:02:00.000Z,1050,discard
Rise,2017-05-09T05:04:00.000Z,272,discard
Set,2017-05-09T16:52:00.000Z,980,discard
